entailment	2.642273356438074
entailment	2.237675668388608
-	1.6440349360784074
entailment	0
contradiction	3.0715935217267174
contradiction	2.8127390067189055
neutral	2.7846764709091145
entailment	2.021957356606141
entailment	2.6031062484282677
neutral	3.900627221894728
neutral	3.904017014030333
neutral	0
contradiction	1.907986835430564
neutral	3.767370660751878
contradiction	2.6995096942261356
neutral	3.735224807613415
entailment	3.765189095035833
entailment	3.791274441416322
entailment	4.571160055968555
contradiction	1.423680722641467
contradiction	3.6807352406343146
contradiction	2.618836523489036
neutral	1.0877054471636176
entailment	2.520333562198372
contradiction	2.764155220145742
neutral	3.992762975363729
entailment	2.818556580709134
entailment	4.404937221796243
neutral	3.8343405383414058
contradiction	3.2405801812249693
entailment	2.0845884490495123
contradiction	4.561697169147015
neutral	2.537448391971551
entailment	1.6672842158932508
neutral	2.651494184815713
contradiction	2.479365248910274
contradiction	3.0554118593512176
contradiction	2.8160218997365254
entailment	3.7983676656374934
entailment	4.034265899428625
neutral	3.961546908049518
contradiction	4.461002502947121
neutral	2.676370946795126
contradiction	0
entailment	1.9480522413478867
contradiction	3.1380854465914467
neutral	2.6030679826434224
contradiction	4.48604290559088
entailment	3.883846202330944
entailment	2.8837565485651084
neutral	0
contradiction	2.425757322975427
neutral	1.7584315497187797
entailment	1.9394893689941664
contradiction	3.0610599718954337
entailment	5.471586331660274
neutral	4.892379762918725
contradiction	0
contradiction	0.8240269176461472
contradiction	4.384757155190456
entailment	2.5643718385159193
neutral	0.4833495828996944
entailment	5.59664412338335
entailment	2.5827534286705314
contradiction	0
contradiction	3.6778377837784078
entailment	3.995419755804262
-	2.8790201827246547
contradiction	4.886897348573403
neutral	2.228272708610272
-	2.5969829774437945
entailment	3.1395222023746205
contradiction	1.4176338223986982
contradiction	2.8738202134380524
contradiction	3.9833203034254763
neutral	3.9887344947609447
entailment	3.9609613165809865
entailment	0
neutral	2.743526510715352
entailment	2.827675237305626
neutral	1.5049689774489876
neutral	2.268681679462894
entailment	2.557536298082787
entailment	2.4948494868965256
contradiction	3.9668526920530023
neutral	2.703345440881733
neutral	2.6223108989947597
neutral	1.674112534280083
contradiction	5.024947393296163
entailment	2.5490993636367527
entailment	3.7613771039097967
entailment	2.618780037502564
contradiction	4.71575903461272
contradiction	3.7688544404547577
entailment	1.0
contradiction	2.729826865934579
entailment	2.223933692043053
neutral	3.3607563353702927
entailment	1.7932737450910627
neutral	1.418898901074317
neutral	4.303506348687119
neutral	1.274415756945344
neutral	2.3486862089769307
entailment	0.8211450603599008
entailment	2.5519510517082495
neutral	3.8760798351985892
contradiction	5.6355370449673785
entailment	3.8582587862703965
entailment	4.920146791007713
entailment	3.0185747404426975
contradiction	0
neutral	3.647671037146316
contradiction	3.0852129711477394
contradiction	3.654567065625516
contradiction	2.716914483869201
entailment	2.846899998332624
contradiction	1.2663186576262653
entailment	3.1206444459405382
contradiction	2.6399865159249964
neutral	0.43338321597669116
entailment	4.451637204969698
neutral	3.830969555886565
contradiction	1.6776546371240642
contradiction	0
neutral	3.893022530281468
neutral	3.8431889257679286
neutral	1.7635339755832136
entailment	5.607327749731499
entailment	4.477134802300671
contradiction	2.457188895833475
entailment	3.0813432301974357
neutral	0.8900345448130513
neutral	2.7067813556234723
entailment	1.4020741892801987
entailment	5.467408615653247
entailment	3.871178532407133
neutral	3.8845256724929524
entailment	1.2799176992161774
neutral	3.8820990700496507
entailment	0.9182199663800437
neutral	3.810469073659472
neutral	4.331829448402919
neutral	3.909913191532702
contradiction	1.7597863633306778
contradiction	4.414833197110483
contradiction	3.1231663939515713
neutral	1.738926604449648
contradiction	1.2967728754287304
neutral	2.32867941689639
contradiction	4.551400555832484
contradiction	5.642477326526342
contradiction	1.1619298261753714
contradiction	1.3708100296922903
entailment	3.8448341727774653
entailment	4.497282712290539
neutral	3.9204160306789393
neutral	3.9200484466211423
entailment	3.6851720472047953
contradiction	0
entailment	2.8891039147656823
entailment	2.537675646211992
neutral	5.560194760065742
contradiction	3.817667216489917
neutral	0
neutral	0
contradiction	3.836631212070615
contradiction	2.727177101149772
contradiction	4.928800972755486
neutral	4.988261590217342
contradiction	0.9234914084074717
neutral	2.7978546693212
-	2.5196441844758866
contradiction	3.8085730259075596
contradiction	4.477749857881531
entailment	4.737890202861418
-	2.5221563295048153
contradiction	2.315150272132272
neutral	0
contradiction	0
neutral	2.7143694955112125
entailment	1.0
entailment	2.3501728785382783
entailment	0
contradiction	3.7722690575388347
contradiction	0
contradiction	3.092127672753707
neutral	0.7644207303302938
contradiction	3.7066361949331346
contradiction	2.642665689798517
contradiction	2.4544962739790406
contradiction	0.9647204775446108
contradiction	2.5685850605349905
entailment	3.1468519341854284
contradiction	4.969160397054594
entailment	3.167875464029384
entailment	2.479285695998179
contradiction	0
contradiction	3.9157839288630094
contradiction	2.5267776419741286
contradiction	2.5797093216290063
contradiction	1.9611278284045284
-	3.924876194281935
neutral	0.4400021403677652
contradiction	3.1211597350768585
entailment	4.063088128045289
contradiction	4.159101210032345
contradiction	3.429272762233586
neutral	3.7819386523334533
contradiction	2.460885249706201
neutral	1.681790695959032
contradiction	2.6876894866290657
neutral	3.273016431352487
contradiction	4.965343738850294
entailment	3.7565314680804516
entailment	2.4835764218197323
neutral	4.9454255113079
contradiction	4.114750527475514
entailment	2.8309801582157768
contradiction	3.8082835050403263
entailment	4.910162919094837
-	4.456454246136331
entailment	1.8586092523071582
neutral	2.5370680629024056
contradiction	2.829100340605276
neutral	1.6776821637252308
entailment	3.1466541688929226
neutral	3.053252784983395
contradiction	3.9964785516125305
neutral	5.007574102349909
contradiction	4.1463171734197815
neutral	3.877390857352363
entailment	3.874487085271835
neutral	3.92339196258582
contradiction	0.8209523448345569
entailment	0.962268794700035
contradiction	3.6928011111530545
neutral	2.477487749145339
neutral	2.4770115898071396
neutral	3.9144543927453275
neutral	2.602942347807822
entailment	2.8652280144788227
entailment	3.1426487453632546
contradiction	1.9243515752969096
contradiction	3.6147142597133954
entailment	2.4530200251519085
contradiction	2.2946168053718563
entailment	4.327302607680709
entailment	4.452424972678531
neutral	2.307946258808072
contradiction	5.631189819860694
neutral	3.961742453658826
entailment	1.6825397038671512
contradiction	4.661961485235525
neutral	1.24468220615501
entailment	1.6792974079468093
neutral	3.792105852260507
contradiction	3.6870794505683158
contradiction	2.8652280144788227
entailment	3.651109492517051
entailment	2.54124075037201
neutral	2.4934046508156604
neutral	3.824858134887686
entailment	2.5979546106059614
contradiction	4.126319951213386
contradiction	4.484378464916333
neutral	0.9110449059333319
contradiction	0
contradiction	3.267113200500107
neutral	3.7981037500832455
neutral	3.840911729571441
contradiction	3.6451281331261356
neutral	2.5409849794956143
neutral	4.449558666723281
contradiction	4.775974610072691
entailment	2.899285356878008
-	3.7370903299714646
entailment	4.104773475068062
contradiction	3.832999066064333
entailment	0
entailment	3.222903760175728
neutral	3.66449812472634
contradiction	4.949884308276834
entailment	3.9542129935260806
contradiction	1.9058805471122575
neutral	4.332670503525419
entailment	3.636915136156702
neutral	2.2592318815031835
contradiction	0.8659919874851465
entailment	4.5067050273070395
entailment	2.8463509637112967
entailment	3.155240448231488
neutral	3.8892956347237613
entailment	1.3994324927066475
entailment	4.55071940049995
entailment	2.64426402025578
contradiction	1.7628822953557395
neutral	3.812151743895238
contradiction	3.8555605818271004
contradiction	1.3843374662914563
contradiction	5.511478447095563
neutral	2.473744433433491
contradiction	4.312376980209095
neutral	2.5683546876338093
entailment	0.9166460473724742
entailment	2.5661324768863416
entailment	0
contradiction	1.657011642651876
contradiction	2.8080890128185727
contradiction	3.0966917672369574
entailment	0
contradiction	5.383737434531791
-	0
contradiction	1.2353368075418814
entailment	3.7778981203560917
contradiction	4.910293613257674
contradiction	4.5121270938744855
-	2.7203893434683057
contradiction	1.8440847687387136
entailment	2.2725772618587787
entailment	3.7281444365890506
neutral	2.635964424940704
contradiction	2.614688315927832
contradiction	2.276114305853478
entailment	1.2805423804162581
entailment	3.937314339619468
entailment	1.8696087703046793
neutral	2.8317583736594036
contradiction	2.5772992868954914
entailment	3.1979000663994466
entailment	0
contradiction	4.335765844135299
neutral	1.5154492231937766
contradiction	2.5182056902415626
contradiction	0
contradiction	3.0894876682416146
entailment	2.8178621063794504
entailment	3.9677071127315244
neutral	4.997377598872072
entailment	0.853844655880494
entailment	0.6326606821334706
neutral	3.9264406190945693
entailment	0
contradiction	2.5622251472122297
contradiction	2.356277319399828
entailment	1.7113683117261342
neutral	0
contradiction	3.6680999503892115
contradiction	2.49792462255908
entailment	1.3181045827490556
neutral	0.9516190185614157
neutral	0.8899335802096097
contradiction	3.8735270385364315
contradiction	3.13879196729497
contradiction	1.4228365599083417
neutral	2.6175675582827895
neutral	2.736399454312768
entailment	1.7277117650599452
neutral	2.547986808242561
entailment	2.3992080943686678
entailment	1.7086006005637135
entailment	5.475561242835713
entailment	0
contradiction	0
contradiction	3.9226548611388683
entailment	1.2661555743365491
entailment	1.2386915809884935
neutral	2.648254212416864
entailment	3.8138323038671356
entailment	2.7065230775005302
contradiction	1.735224591909471
entailment	4.894384270427561
neutral	0
neutral	4.341932588290251
entailment	1.8388073372974714
entailment	0.8322060717042686
neutral	2.6511513973836496
entailment	2.545754966388282
contradiction	5.094415066634875
neutral	4.227522913627027
entailment	2.255630997249388
entailment	4.4353564648555235
neutral	3.0818963442352043
neutral	0.8299279415830255
contradiction	2.899285356878008
entailment	2.5863163022397506
entailment	2.880272793430543
contradiction	3.767031012041487
entailment	3.0527532239681565
neutral	3.87969183924176
entailment	4.537759032849932
contradiction	0
entailment	0.8757287267532331
contradiction	1.8948630964742723
neutral	1.6425076693158434
entailment	5.570831826981226
entailment	3.739485454411728
contradiction	3.0791242907483602
neutral	5.34758299398169
contradiction	5.135556552496401
entailment	2.5604670700672902
entailment	3.968145316521026
entailment	2.704587625726583
contradiction	2.5115878922797092
contradiction	2.4528118082892387
contradiction	2.6009780271261214
neutral	0.819762570480587
entailment	2.6902091528534084
contradiction	1.7785192452407719
entailment	2.9443741143616307
contradiction	0.438057093059172
neutral	0.8258163068588281
contradiction	3.908951625048455
entailment	1.633313366729632
entailment	5.470096308518741
entailment	1.299452314704317
neutral	2.3246433930823995
contradiction	4.0932567593893365
neutral	1.315318694984196
entailment	2.5654816180953928
contradiction	1.3216162869360768
entailment	2.586417356113316
neutral	2.475434869525251
contradiction	0.9987502454896438
neutral	0.7932095798651121
neutral	3.7950868587094364
neutral	2.2868901623445796
contradiction	1.710922586973386
neutral	1.976173271769039
neutral	4.21764091237061
neutral	1.6597332832930904
entailment	2.899285356878008
contradiction	4.457067846799866
contradiction	4.730797276023589
contradiction	4.473106776394862
neutral	0.8770006729642336
contradiction	2.3344377479357807
contradiction	3.988767366430826
entailment	3.6981548329820466
neutral	1.811758199679653
neutral	3.945507188227286
neutral	1.8388543484785278
neutral	2.4812609737966516
neutral	0.49508905852129304
entailment	4.531069677825749
contradiction	2.844584699391973
contradiction	1.0826608690191812
contradiction	0.43024168516141
entailment	2.651357056034257
neutral	1.8739930741298745
contradiction	1.8603966699571064
entailment	0
entailment	4.045408553650841
neutral	1.6838851018776297
contradiction	3.883060657951739
contradiction	4.3577670275352824
neutral	2.7331534490852154
-	2.4972413110136364
contradiction	0.41301646641016754
neutral	2.5700409349787607
contradiction	2.646583581725332
entailment	5.321413705195042
neutral	3.1038526716466768
entailment	3.1311732785531157
